Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
11.165166645936006,0.8002355249472567,21.107240711995868,8.367754790041259,664.9909119853252,858.3862691313234,120.87044081490124,1.7241738839045657,28.63580156616246,49.60199165093735,221.1630017193637,107.69356016962456
14.109552988915325,0.7043626718153717,18.153017000540036,8.180997262041945,709.202161479275,458.25394526234015,116.22306753698268,1.5031337091604347,43.72418822311446,47.991443365099634,126.13101580899273,84.30050618381686
21.25924449043665,0.6582289266222567,29.773612221720267,8.23313404440664,1730.0062929675285,499.7479794963575,100.93703832119282,3.3128274650795597,38.91883724587165,89.34246361117071,287.33188337379437,74.49131585111652
15.70329816922823,0.2644425311592116,23.117605277872148,8.037725166670139,1258.9291781388577,417.39877501745985,29.721965302789453,0.8086040422355875,22.039869846717078,3.5025157480547624,211.41678502782383,87.58558563596004
16.549859195019117,0.47234016874358337,14.248703745923459,7.950232548790305,1571.9686787822059,504.07486504794895,35.505650491286836,1.0186565995978771,28.64291759851624,105.48805686410451,244.55455638552982,52.3852175963084
16.203053197038557,0.40189634471044033,19.154972344206314,7.512500874912239,1181.0166955523841,995.390195309781,29.841069409499,1.7388683913813079,45.844198005796805,90.05954697099979,230.90549471286158,136.72571930819376
16.37879324586079,0.4271352185624295,24.932215064356498,8.130075451401167,1113.084576142824,1088.8824969949974,29.741541616080735,0.9070250741075798,25.13861375313658,48.89456700750163,192.82013609623974,145.23677779182805
17.198585064017017,0.5814113045187957,19.98042662548833,7.663086567414384,1140.8759512326535,608.4769649760043,51.540944033006504,0.6887084354890727,58.81268899054623,253.17311851882508,163.87076751145352,146.82442965476642
15.783873523877,0.4237461499941304,18.7057623177465,8.125605411469307,1409.9027505306253,524.225514523705,60.91787109710355,1.5335674544826774,19.949573871874954,3.804017084667186,288.7504122444132,63.318112880069314
11.737452134962576,0.835675040497577,19.702268244014785,8.095728845622236,844.0752779323565,999.3668266871782,26.81225077604132,1.306924182092953,27.144108819921556,55.239031734237905,190.61846288111258,227.19238614270486
23.332185414601692,0.5691238807941184,19.498619044336415,7.9295352265010095,1359.6379120871927,545.0630093761757,75.9696485348118,1.0019596745100767,27.945075688407584,6.170147320024106,142.42147027413782,42.393204153113246
22.93240181460034,0.44725985864465245,20.484379521697587,7.725242668281086,1090.5198328285992,492.409866959654,129.23563994889224,2.0927816326073656,32.40462010051058,396.51510256705797,172.96742065944224,77.6177497023053
13.551622873328137,0.4291115916433005,18.496730678047626,8.353455135961092,1221.5042087504173,617.2868279786895,29.47938308996436,0.8862091551166439,80.30868658093064,108.72474356860869,162.63748655710663,86.6757658775265
18.740933714548643,0.6909915319365607,16.95708347309444,7.707868721090845,1207.9875280517838,780.3202071630634,47.06483791959347,6.805788751190615,39.830487295614056,5012.200312152611,441.16352570296584,145.97538408844676
12.519407312617973,0.6787617664450365,17.52873179445156,8.108960944537008,1028.7251144842614,657.3526049828403,103.37035835030368,1.1062163020873101,44.19229244137904,6.316132662311966,228.77051377766773,49.52068629854607
22.947666462859853,0.44693343206133485,16.883667358425033,7.678414995014841,1305.383988877492,517.9780906193474,19.828168782546975,12.30230072164562,27.56119083624509,151.09316572082497,181.13915718651361,77.25586940241217
15.318770283101438,0.5540424916728909,23.341122538127212,7.496355403730421,945.3511133060905,785.5578530754349,22.163308463009685,1.8231290066493684,31.09869892935985,115.00878777184799,164.64437268111084,65.16207226935046
15.829057385328893,0.38695810391776186,21.544137575942646,7.9736971853097,859.6133060151748,658.7947084498837,65.96710070332665,0.9593982663412116,42.028940315594156,154.1854538376779,269.93030467750987,104.95979052327127
12.251597341370942,0.5240371377385227,22.08854765023878,8.329354398903378,765.681457419087,578.0193277411469,60.24540251118315,3.655939245775809,28.49234237625133,291.55539184433417,298.1427789468155,103.64841507087935
20.30941527370901,0.5451202918608193,24.061131926207604,8.01350661322712,1660.436674963727,459.0641532167805,45.74568649018194,1.70751817164566,35.742826016943646,12.064352119483054,176.66576163111986,108.258367988193
14.7142683290467,0.42705470245740657,20.924744578240016,8.224104488495641,1626.9891065214927,341.1881520182603,30.517708460505155,5.609343451829081,29.754186045531753,24.76274504884719,276.6139525387484,51.07250414147821
10.66943471934218,0.5039263020393976,12.9566615456811,7.707761702007748,791.1161991207588,747.9965631463907,84.24132003724006,3.755460885650568,57.132137167266755,8.265367564941418,199.14648270467524,126.43799597463958
13.88919572377298,0.5794975645765534,12.891548833316953,8.196045493090825,1545.472573197473,442.8824544301797,8.053893292566455,1.5788873840825473,50.03785395096194,22.50127734924595,200.02856695614338,184.379947486597
21.922478107148706,0.394590566661891,21.828351125658013,8.633153798219075,1150.801195598192,714.087928272843,30.516683183718595,0.6121604417876958,35.43303762981164,90.04125173044335,147.6848409574434,127.82705546706383
21.676028124085494,0.47655143098122593,19.668814411993225,7.8485670211385345,1045.512935248107,618.5283553706672,19.083146922665318,2.519648763395627,36.326989740945464,12.293340213834668,166.64146197377977,87.07702847017973
22.79917666966891,0.3776927175875088,20.27968134651255,8.800449609485339,3433.1966303459126,474.8947430721908,57.925589014652346,3.104637555791579,45.58653530240524,22.99449063967946,193.16923022779085,185.66496122525058
10.660856960540494,0.5928386794904228,17.852183637307686,7.6132697648608,1368.3736641341306,506.6754729868195,23.333100012557843,1.214339397942159,33.46937257656196,23.462262971960403,225.45023650699738,170.87064689462005
14.195864386342913,0.5765387311935168,18.420258734593542,7.967078163669245,1455.0519838889597,870.7165066452002,26.674041062784102,2.0924379171746166,35.39676187634897,70.70901253938642,258.861027099726,61.966179554410694
20.112281268136794,0.3909577880163868,16.236524470005595,8.111245106370106,1394.2939731491801,1037.6484908590041,28.38258762135073,1.1954430042731903,29.865573151493383,6.277633660746149,217.38182232302606,131.22976743985828
17.387327310711576,0.39481953391110286,21.380940427015425,8.782731122537573,971.6310005860512,760.0387254069652,85.97099312605364,5.323067251767983,40.122164552172876,5.217035451690578,229.87803692474805,71.27637154179928
19.870378277240043,0.4643466392941345,24.54639027380634,8.363169266261567,1382.9711448866615,546.4358280050126,39.5655542582297,1.7057590545089207,21.94355349088405,11.900433074929664,216.1996225557787,74.53570747340306
25.189514743529905,0.6654584800931116,18.101104017646637,8.269054538957057,1062.1525837624968,610.7083576128869,31.45388672019763,2.103350846649861,26.13813262241418,196.0333829780355,136.62567954436722,161.86668213311953
18.371982512593583,0.5197449341748727,18.373970362128944,7.98409339368478,1268.7396558148885,522.9913561614876,52.77232805617665,3.2239076023923183,33.202678755807256,320.9259426107178,177.01171098375295,65.71520595178346
16.29217282774695,0.4629666195297504,21.76824864640182,8.146349580178764,1475.3335500652627,683.9893460285774,14.77602682636177,1.1042151101938011,43.32341088667193,17.353132676797962,169.22990940906246,137.10661998910055
24.821037924181443,1.1169671549573428,18.169622713948197,8.031121602460646,1257.9568313561006,749.4735147094303,7.842233227739317,0.4508519661001838,27.811427879900084,490.77708102982615,247.0807700581584,106.42322934124472
13.84485198285196,0.4675270940407672,19.878530627506606,8.318880194716684,1024.7538829370733,532.0220551219426,63.66676700844213,1.0917791951426454,29.048645079855053,46.53199382912117,217.67328349774328,182.106116895324
20.97023453235057,0.5870972824607475,15.977075944944126,7.695546256568546,1105.2212335681927,589.7636262666138,9.514147914331451,3.3472430563374687,38.99421466560732,140.54395989136168,388.94870668718653,138.69165001579222
10.123720408522336,0.45005974810288524,22.779209562362645,7.659166437392292,1216.3070386631025,812.1948463012784,3.8946828318716946,3.2386659247019445,29.231814798932096,190.17791137131022,114.39265161377213,72.46841674104009
14.282687580461644,0.35804255263566015,22.619934455018154,7.905715885689665,1686.1687495452848,621.4296799596906,23.431313304307405,1.6900184451805524,33.34805428072507,345.7549517856126,226.05890094585314,79.05567221766599
16.09609072881146,0.32683616320259723,22.15203706248286,7.872417923014684,1400.5192756440495,528.4966939226537,39.14329918697871,0.9554186126973299,25.75462261001773,24.96515378233652,210.82414513255662,118.0471249987944
18.599202739052412,0.4018902180174769,15.524432930332061,7.728982267576754,1286.3466954421638,778.4921025773301,120.37390659141964,4.7377916880923845,16.17347666186974,697.6294278457468,104.50975076959696,58.950620215264635
17.186755323080003,0.4398060206451571,20.732774813125456,7.48296636355435,1394.8273330494048,671.5074833604162,40.87750267679762,0.7505842329759485,50.463606155369064,121.73371853168885,82.24712919610363,70.26371227637357
22.46662208998346,0.44494058040416756,16.868504234849656,7.356051663118386,509.2435643817092,369.0011422502513,38.92768903584175,3.405922635747803,33.2995716749701,83.1051631630958,267.7934724694312,57.55142329469291
16.52589725573425,0.623638680077571,22.156606864613188,7.90791507870059,1614.780681159148,738.763714509507,24.74367998053077,1.731641041760559,25.4514004070924,3.601777499043779,165.80321592819092,123.2734156432185
24.22951732418498,0.4580146799393302,15.149244294508064,8.477059424767786,1373.7719369565582,787.6545842245414,45.20811430133404,5.100253124499029,35.84517879862858,12.402956489782358,138.01765093309447,73.61585786993908
20.719927222054622,1.263990993905538,19.474461114063917,8.041559180770768,1086.6937850723605,716.4986285615911,19.348230376807077,4.239416809071709,24.878053118167724,620.8843327055037,205.86628814542726,47.40471349994153
19.231748330046248,0.6586403830239229,26.996925801176307,8.29703541915584,1507.6319382553543,1008.665080525312,557.5171057591867,3.267995136210062,34.602308925236265,55.835144317786956,218.30186499628837,106.28310468710698
17.28399821455871,0.5069995500553589,22.29702727569025,8.088407904888111,1628.8343399603127,666.9686290612377,39.10627366108889,4.6843125366063605,26.320437234583704,1.444829953763379,126.18663242588183,133.9265734400186
15.297365650685713,0.513108326541555,23.29990629554411,8.13080601094616,1494.302164807073,727.0877438291266,24.158760977688207,0.9869714650169036,39.70359129015141,21.64481715514732,198.74381651840912,66.43066845824735
10.442181007204905,0.3651147529452283,15.70168841780464,8.170383373602487,1443.433077315998,675.4491224577353,191.4148538967336,5.723265534970476,36.38637856987787,41.2105978990993,174.382137124646,53.232679091785755
17.225862280407096,0.5358738378608308,24.100213343746876,7.771770336697071,1179.4611716046302,645.5790421742965,18.35718384398043,0.9789852670934367,30.834114372621332,10.584497449266477,188.3604701260698,184.09546411394788
16.072327994515287,1.0402057125756827,19.411825760318777,8.305968162097331,701.8318461210835,378.38079352400564,25.06174638709561,0.7667434659716749,41.44340024556044,205.2840869325033,195.22466991214412,85.4306162431362
21.76523685843021,0.567543779427308,17.6083922003636,7.960112580335495,966.1628173775318,432.59433362018893,83.93778859190958,0.9450836761324815,35.688166708275325,16.972882693520713,174.923816446945,182.31742650206567
17.89331496743298,0.9040398378638954,18.985302348901623,7.881238363259441,687.5672510609618,380.0834449577683,76.24401432499147,0.6510902802053374,28.436745124852948,5.172591322475744,268.06757666569655,118.16021330357181
8.235727606836758,0.5141284920021136,23.878333982132467,8.529993271935222,1629.0216824509241,424.54923150918705,490.2656251850458,1.6260017360544736,31.225413847358595,25.321720754258607,135.48855366821425,99.72379306563582
21.548783010434438,0.624958419615776,22.84344694446194,7.776812486904075,1738.9735888358025,891.3485149835905,160.1594065711718,0.7556798802021484,37.94733932282453,134.66612238879566,188.74724675244425,124.39488575018473
15.680936569152673,0.4918840358821354,24.45680204913641,7.729076617506272,1005.3789742256216,498.5173804261651,131.5893165204963,3.9572900663423716,31.007421070988276,12.364349011748732,152.56881030935304,161.65292250323418
16.522100732841285,0.46930679416592835,20.51966631330262,7.85521724556362,1335.6905146250847,353.657422688866,215.96526178912413,7.8406671999665,36.52101427010811,24.280350576688065,219.26107187954383,66.3031051292046
9.035685897458668,0.604408367867745,23.144778924106717,8.191948247276521,1222.9114460938868,608.8507011638586,85.72872523321878,1.190808680443269,20.414603701979104,40.67228932365266,206.0152948292678,154.82097448084355
16.842669440232267,1.159409903234036,21.235884472763917,8.601961894171385,1502.8946184448312,847.4192304857397,14.740266875510322,1.079256854170283,26.39390748884435,87.38641528311558,124.29939687608696,95.02752395362698
15.906338692875195,0.40994571737950725,25.451463656669585,7.611691116470487,1178.7268690406656,376.69317431084323,50.86606552954114,1.2008879860613517,72.53221215278231,7.036342785270642,195.5372433232633,58.97971118505155
17.004391039845668,0.7866085322258228,23.895691691111086,7.851887306359183,1377.6987138097968,403.9029253497372,39.8669799048266,1.9298659806513534,61.30107254330733,32.349954419902254,282.8784695207524,103.55131442019174
10.622759422803957,0.4451074462631067,21.63442867420683,8.307309582430614,1081.5979653087772,369.0675676866929,20.49867004965168,0.6988468777880144,26.231726958476774,276.54230056868215,247.90210209823897,98.7427415997135
