,Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
5225,11.839198,0.5164311,13.471676,8.390456,1328.7062,657.9611,46.01755,1.3765943,16.925617,5.9042277,218.73695,71.56451
5226,20.80392,0.58395123,25.058811,7.8348665,1221.8573,600.822,44.106712,1.1384802,49.65348,701.1018,147.83493,91.48015
5227,28.320549,0.61052215,27.700436,8.019125,1519.8236,741.7519,59.331852,2.049612,77.91765,93.23004,365.5972,129.74306
5228,28.060383,0.23586799,27.238464,7.8617578,1525.6848,751.2104,52.370625,3.7387311,74.122635,220.09198,277.4964,125.7787
5229,14.651773,0.6160258,28.533697,7.2849283,835.8097,410.46252,11.994178,3.0710344,10.191797,3.3722556,327.2538,66.54681
5230,17.913425,0.2658709,23.56316,7.7506804,1545.4869,767.1217,128.32185,0.49495816,31.203789,972.251,166.33374,110.51829
5231,15.97454,0.5473663,18.076216,8.207963,1428.5435,709.4278,63.77292,2.7165306,17.816433,32.247627,283.04904,91.11288
5232,7.890152,0.7117201,29.619606,7.295566,833.2385,400.12323,12.451695,1.1265346,23.49104,3.715672,308.75827,130.07228
5233,20.548689,0.9315927,23.1362,8.163558,949.87286,457.7106,31.738937,4.9055395,10.238908,42.63738,161.58524,98.663475
5234,17.677773,0.6497342,26.580994,7.37052,562.984,280.0927,21.85492,1.6433257,26.337635,16.011267,148.61954,31.299591
5235,22.457375,0.8152641,16.30642,8.232449,1000.6093,491.9644,46.161774,6.4501467,33.128677,104.59096,244.61896,65.10495
5236,22.359182,0.7212655,17.276482,8.18456,1011.00726,497.01166,67.815346,3.3780315,23.116953,145.29198,164.21225,65.24273
5237,23.013752,0.27612177,22.185741,7.8610153,1015.3867,501.11908,32.39932,2.4457467,24.513567,30.651466,256.31577,66.432556
5238,31.939976,0.47206295,27.657917,7.711549,1025.526,497.2013,35.248627,2.1289546,29.064161,7.635136,280.9485,56.05983
5239,15.463553,0.4242848,21.27352,7.4618855,1528.8567,755.1562,132.87386,0.41912702,36.81756,986.05164,257.44098,112.84623
5240,14.642791,0.3981418,28.466599,7.7942314,1338.8699,662.3954,40.219494,0.95766276,39.6248,442.0051,93.61243,103.194786
5241,16.459085,0.5737917,15.671786,8.133926,1555.2115,768.4294,44.086674,0.5103154,67.77253,40.24502,232.30142,132.70334
5242,14.25375,0.27130926,20.106459,7.504668,1477.3945,726.845,80.69071,0.19376768,88.9757,244.68248,201.59491,168.32668
5243,22.65413,0.8031727,18.174147,8.236602,1427.8542,708.24316,72.090004,3.6884694,29.625835,284.22952,186.5229,134.93799
5244,17.69792,0.4208009,19.585896,8.119696,1207.8677,604.46594,35.665386,4.5489893,15.796261,11.397237,305.33517,82.396545
5245,21.517319,0.9266781,24.62962,7.956978,938.66473,452.55902,20.189875,3.1078157,11.817773,20.678993,166.84146,89.48922
5246,11.412296,0.52955717,12.314264,8.164671,1103.5919,549.23615,49.584126,0.6580683,31.534363,17.573755,163.00507,105.24609
5247,17.01004,0.5033591,24.140102,7.608713,986.8817,487.0172,14.591071,3.7758365,7.9673104,1.9057237,289.59247,54.877674
5248,21.871927,0.29662964,22.61979,7.8007526,907.4835,448.93912,25.706589,1.551341,38.343254,18.786623,277.97388,58.216125
5249,16.714817,0.85374975,24.302345,7.885969,834.9786,403.83218,29.523539,3.8315985,10.633564,18.579302,150.69678,66.13196
5250,13.291447,0.601565,15.709132,8.602591,1049.6968,508.39008,79.31962,7.693925,52.62633,171.28929,130.88217,85.42322
5251,13.107008,0.4989468,16.580742,8.47785,1454.1962,723.53284,47.650143,4.4084997,30.642101,16.994335,249.41435,122.65087
5252,14.151078,0.4950363,14.153014,8.563318,1158.5211,577.7053,50.20369,1.8467237,63.632538,95.82567,145.93588,87.60067
5253,13.652401,0.5864679,9.658488,8.3875885,1361.4451,677.0431,48.639885,0.53752226,55.03714,21.366714,198.45943,120.42781
5254,16.57025,0.7520812,25.580544,7.513575,765.9245,377.79163,9.687681,4.106467,15.477223,6.77512,256.68262,60.453
5255,16.71144,0.43831405,15.625667,8.385635,1419.8225,700.97614,49.71911,1.4965057,35.673176,22.746239,262.46283,84.07388
5256,23.295467,0.46354023,24.730883,7.866295,1150.2909,564.1084,33.574825,0.47970352,45.05669,13.324001,241.33867,77.5912
5257,20.574915,0.30575046,19.193167,8.193472,1367.4552,673.9306,49.80251,1.4967206,41.543877,61.813446,253.58481,97.05961
5258,11.970999,0.8287191,26.011236,7.580454,673.3905,323.33777,20.672894,1.4835765,27.297997,14.714172,158.18478,50.908928
5259,20.857058,0.36432615,23.413984,7.934223,1629.9165,809.20825,54.781334,6.9446373,30.862045,239.16817,195.16045,145.8036
5260,22.2495,0.8346601,20.468332,8.051541,917.8965,449.20477,46.43633,5.4717994,15.5791,47.58866,193.4307,55.367233
5261,18.707075,0.5516253,20.007029,7.966484,1190.7578,588.4452,53.636784,1.4894199,32.38184,977.2016,143.58047,75.401276
5262,15.20846,0.3287064,18.84316,8.281815,1255.8855,631.3044,47.608994,4.7435126,12.672502,22.32993,241.6259,109.62845
5263,12.573954,0.7449229,25.240414,7.6439967,775.6984,375.69598,32.559128,1.0430504,45.172096,76.0208,140.1765,65.1821
5264,22.54279,0.32973796,20.63072,8.212999,1342.5205,663.08124,54.940453,1.5495263,46.731056,99.189606,274.92096,93.1907
5265,9.087666,0.19747624,24.15557,7.6910534,791.54224,395.942,56.53773,1.0417033,25.158161,980.78864,84.11998,70.98188
5266,30.485123,0.56896615,28.49569,8.196229,1561.7257,771.6039,59.535152,0.86390877,34.446625,32.693592,296.59253,156.47128
5267,21.189438,0.30951822,23.057873,7.85779,1570.5979,774.26953,57.987892,1.9135866,67.7764,233.65518,206.6054,149.9488
5268,14.559481,0.25253826,21.592464,7.990018,1351.2268,665.51373,36.255344,0.2946607,61.92326,92.078995,271.92856,120.50164
5269,22.648209,0.570535,23.75397,8.353265,1599.6178,796.6618,65.42734,6.8508215,36.571712,97.712746,293.8791,136.55345
5270,32.526962,0.35651332,22.571785,8.224886,1684.2189,828.12756,102.471016,5.4058895,81.40216,674.7332,359.85062,121.497025
5271,11.674571,0.5072858,21.560564,8.234469,1144.0594,562.1295,42.48532,6.0779767,49.97473,28.177643,247.77669,97.52493
5272,11.504057,0.58812314,11.85362,8.311171,1265.8843,634.8374,37.47493,0.567809,21.906713,3.0992477,204.26398,97.98845
5273,25.841045,0.33598,20.251461,8.393863,1486.9946,737.5172,67.52394,3.8858628,29.825983,119.66283,265.7729,106.311714
5274,15.876813,0.8845761,23.400871,7.7454553,1221.9615,607.9053,28.700287,0.4404375,47.013397,95.5061,310.35492,136.63716
5275,15.619398,0.4804932,14.602889,8.224657,469.77213,246.70279,47.022717,3.492913,37.74894,58.86911,108.08156,32.983246
5276,26.395584,0.92149407,16.920927,8.177805,1187.1042,579.2849,45.291626,2.3783767,53.453476,103.82551,198.65427,86.40052
5277,16.353737,0.67450535,26.194286,7.660644,1141.9575,556.99426,26.180622,4.3776617,31.431236,16.212543,381.28378,95.2796
5278,20.90909,0.39373532,24.566324,7.204755,1285.584,632.35986,171.50163,0.5265775,40.722008,989.7019,250.53908,124.02657
5279,26.914951,0.3550927,24.122046,8.322362,1657.9261,829.99744,209.4023,0.45963794,9.795551,889.0125,197.93568,109.209694
5280,29.229155,0.9447272,17.76424,8.407194,1429.8286,715.9031,66.50516,1.9034245,43.906696,495.68863,212.71024,115.490654
5281,20.640308,0.45031416,23.900799,7.9327846,1474.523,729.9424,33.505554,0.42230085,42.061398,16.23584,216.53465,113.59647
5282,21.759968,0.35179543,22.830069,7.7758718,1153.8435,575.6365,118.85885,1.1654891,24.999023,979.3135,189.9019,104.371086
5283,22.041492,0.24182844,22.156796,7.6456275,1740.3292,866.0108,126.09738,0.7257366,63.75916,511.05582,195.35512,164.58931
5284,11.872364,0.4169936,22.678139,7.235108,1481.1261,725.4851,113.036964,0.36903965,51.655727,991.8319,273.38562,124.22318
5285,9.308722,0.31886807,8.343393,8.561383,1064.7054,532.41077,46.858524,1.1291857,34.140907,6.851191,126.11724,81.84081
5286,13.697586,0.7776295,23.595825,7.674833,695.2783,341.85217,9.309392,5.523876,22.558556,5.7531967,223.24258,41.532696
5287,16.209475,0.46230164,19.454634,7.9930825,847.4093,426.15784,50.38566,0.8571036,72.273254,97.44774,88.70799,75.685104
5288,15.461655,0.65610135,27.250969,7.387383,871.0766,427.2603,12.450334,3.841069,13.26401,5.1215663,321.984,65.629265
5289,14.218159,0.50313056,19.966906,8.223886,1326.3356,652.8073,48.358536,2.0992098,57.64688,106.94584,171.52983,105.56653
5290,10.672241,0.538005,14.296857,8.446863,1253.1959,614.67737,46.323223,5.2153273,46.3705,13.96813,253.00653,89.643234
5291,28.524769,0.3160652,20.002382,8.252256,1690.3932,834.03186,118.664276,2.979072,85.014694,617.8877,344.9804,145.42308
5292,12.665626,0.35787624,21.950293,7.810907,994.2274,493.2954,64.174644,1.1584402,26.237818,988.98047,94.09601,85.35964
5293,24.26183,0.39459574,24.621143,8.277887,1645.1863,816.28,69.169815,0.50325334,20.763216,129.98674,268.6007,141.97401
5294,20.767756,0.68009937,29.346973,7.574252,1038.8375,509.97977,48.975224,1.7364075,48.747097,89.09683,251.14548,151.93903
5295,26.005766,0.3364844,20.055235,8.376133,1488.354,738.32996,69.47662,3.4244103,27.480968,134.84853,261.5185,101.09476
5296,15.32707,0.4809006,11.53555,8.405247,1449.3462,717.6199,55.34683,0.6306761,50.19175,58.22287,285.49634,114.43774
5297,29.817877,0.44499257,24.855108,7.82563,1086.6855,528.187,34.87002,2.4010446,39.87732,17.489185,317.0671,51.115353
5298,11.520296,0.7750846,26.331003,7.805736,1042.3135,503.896,25.843992,3.7354543,30.583832,25.911722,291.9683,144.01352
5299,25.793049,0.44492465,27.25525,8.339953,1634.6556,807.8767,68.47534,1.4172788,15.635305,249.73509,293.98242,139.48444
5300,8.94265,0.5900137,14.449404,7.797136,1464.1788,733.90814,102.29026,0.67276764,30.462547,968.88275,83.18241,139.93033
5301,11.442947,0.8511331,30.815126,7.519681,815.72876,392.73657,10.285574,2.1814039,9.767358,4.4749517,237.91403,113.12735
5302,7.9388523,0.3199897,9.345159,8.527969,970.8983,483.8975,38.676758,1.1195303,30.521791,4.7185307,123.61315,70.140816
5303,12.440725,0.46106786,16.325127,8.180887,1386.1835,681.5455,57.121227,3.5659602,42.528065,26.804693,201.70816,108.32589
5304,18.666037,0.2559329,21.501518,8.008787,1451.7139,714.32324,48.98492,0.8239264,67.68523,208.914,294.18222,129.10384
5305,13.837739,0.59175014,15.809515,8.334283,1097.8135,533.5935,59.627888,3.66086,77.08295,127.091675,183.40501,82.810036
5306,16.581375,0.3173218,19.227615,8.283812,1249.0295,626.61224,49.548847,4.100424,17.563595,33.235043,249.06145,105.95323
5307,15.501938,0.7396183,22.582262,7.7546716,1129.8588,548.8836,41.345913,3.517002,37.28865,26.95914,261.71582,129.40097
5308,12.417355,0.4639953,21.114418,7.3222,1545.2562,759.4919,122.45249,0.3788464,51.120323,986.26465,288.27832,120.63995
5309,16.936586,0.35552123,26.420887,7.5075994,1616.6637,803.24115,44.27052,3.2044759,42.108868,636.0619,132.33281,141.17383
5310,19.40065,0.8715137,23.841663,7.9112954,1034.6853,502.5826,25.56894,2.820139,23.979252,20.304344,209.64159,107.21614
5311,13.131842,0.6828895,28.514801,7.2742887,804.1728,392.65497,15.663134,1.6055717,16.248894,3.3574367,296.1555,80.77307
5312,24.29153,0.34536088,21.674706,7.9296265,1561.0386,771.86865,75.33971,4.616003,41.38803,249.6212,224.95107,130.34534
5313,22.494337,0.86575985,18.796646,8.031162,1205.2506,591.86523,54.991653,1.437967,61.877262,518.90607,203.64467,82.616135
5314,19.762852,0.5530154,22.186508,7.74883,1668.7538,827.5543,82.781845,0.39644617,69.5735,732.4333,250.81194,118.83181
5315,14.278151,0.5075653,15.069776,8.644468,1154.2555,565.3083,76.573204,5.359393,32.905857,100.24295,111.055305,78.22233
5316,24.036304,0.7314743,14.579759,8.220362,1247.8036,614.2915,84.33008,3.6686287,38.6491,982.3612,197.97687,63.830418
5317,11.30151,0.47519708,21.836454,7.2175093,1509.058,739.01074,109.652504,0.407174,56.005306,990.0266,289.74658,125.73206
5318,18.150503,0.91021854,24.260868,7.966627,1160.6837,574.68506,29.908878,1.1661143,25.399551,72.21753,232.77875,127.89546
5319,11.50694,0.28294757,21.846497,7.7721014,829.2386,411.9008,58.671036,1.4874173,29.872969,974.70416,104.70494,60.397392
5320,20.766972,0.9197962,22.659649,7.906776,971.2566,466.3387,28.55481,2.1648533,26.327604,46.125362,177.63525,73.113556
5321,12.007267,0.5026749,15.532608,8.150534,876.5889,435.98358,39.361702,1.2070434,18.7648,16.44189,151.11453,66.98678
5322,23.18617,0.46169066,24.625221,7.898011,1193.2762,586.1798,34.787796,0.44395077,43.271935,14.863655,230.43987,84.274254
5323,14.17143,0.2509128,26.379211,7.398711,1450.5312,714.1091,101.87065,0.32421494,46.029274,989.5936,182.64774,124.010826
5324,18.175316,0.44778872,16.881926,7.913638,384.14447,210.8088,27.82385,2.100923,24.482275,22.003603,102.09236,26.048588
5325,5.190249,0.24548294,19.159943,8.239944,1255.8047,633.0012,62.99939,1.3476087,19.133316,896.77045,63.589394,123.29097
5326,18.437044,0.77760565,17.476576,7.844777,1265.8442,621.9208,47.932816,1.7723204,38.92739,25.391523,186.50322,120.607124
5327,12.694582,0.63208014,27.92412,7.4766006,956.1846,464.6077,20.217001,1.6541399,27.136616,3.7695138,301.61014,102.02951
5328,17.71887,0.7203854,19.961002,8.318958,1075.0747,530.3347,29.281729,6.9554157,43.54307,18.888903,268.04547,61.31649
5329,14.157358,0.5779241,16.42735,8.277647,1016.7646,498.5652,68.571365,2.7187788,79.582306,158.09729,154.90018,73.33635
5330,12.037556,0.4652108,18.450329,8.514539,1252.5682,612.9515,60.800568,5.214202,36.620186,32.47029,148.6305,76.951065
5331,26.527948,0.34081152,25.377022,7.5777035,896.44073,437.47046,21.526508,2.4079757,20.51131,10.8271265,273.4787,43.517155
5332,19.832653,0.5641593,27.206736,7.5472474,949.6547,467.84805,15.17494,2.140574,7.501891,1.5655392,296.8247,47.714348
5333,27.41804,0.9424401,17.51064,8.423496,1368.3153,681.1932,61.91869,2.0435622,41.61529,313.48172,215.24693,116.3481
5334,16.662111,0.57660705,20.597122,8.426907,1515.8148,752.0862,55.412674,6.6133237,38.170444,39.989883,271.17538,131.73965
5335,10.248882,0.3512461,11.51513,8.657324,788.53217,397.02585,45.30944,2.0468469,24.367065,16.943712,88.88427,63.113564
5336,19.278496,0.48032078,20.971027,8.252915,1535.0961,762.25165,89.74574,1.1638857,22.417503,728.58246,217.71187,120.204834
5337,19.292238,0.46957368,28.41246,7.443754,961.3623,471.0438,35.53518,0.827514,61.723244,113.75839,106.88274,84.690735
5338,19.045761,0.22733085,21.627352,7.776314,1672.9187,831.3895,64.69676,0.87142396,47.840755,104.62165,238.39632,166.90808
5339,19.608643,0.5463752,26.771849,8.045089,1523.0333,751.0305,40.493523,0.71278083,42.148937,102.37589,283.92047,137.4662
5340,12.993452,0.46799982,12.952421,8.437159,1424.0609,700.1637,42.973793,1.589446,47.076763,11.305799,244.11795,83.72138
5341,20.73759,0.30378568,19.718967,8.244555,1252.4606,619.8029,51.238514,1.4659463,44.051548,77.42321,262.63837,90.71836
5342,17.162424,0.32101735,17.745777,8.31444,1326.8903,654.176,49.45139,1.7916689,45.56356,47.536983,243.05508,98.72829
5343,15.943144,0.51706266,17.70289,8.142533,1188.9905,590.62244,31.003073,3.977404,24.931234,7.3474507,321.2904,70.33921
5344,30.799425,0.4923801,28.109472,7.655921,992.90155,478.8736,27.995684,2.2872202,30.468222,7.548756,307.0671,44.830383
5345,16.819818,0.3836077,23.719433,7.5908637,1601.7695,790.6672,53.857334,0.8029753,75.5987,182.72534,213.37808,151.41245
5346,13.983613,0.8656917,25.464062,7.6733046,1127.9072,560.29724,26.687988,0.520118,36.79174,69.70417,283.9774,137.80585
5347,13.420301,0.4798911,14.370926,8.481073,1449.6115,716.61566,47.395218,2.521753,38.292507,15.01374,254.8996,96.88922
5348,18.366053,0.57847244,19.366243,8.116975,1152.7866,568.99536,55.138462,1.0700096,41.90522,117.675575,112.44998,102.941605
5349,17.324907,0.7438027,20.845615,7.827713,1006.5567,492.24292,53.76378,1.6186323,46.837242,528.2679,140.35194,70.02997
5350,17.706757,0.63873434,20.320152,7.891046,1448.7269,715.0108,72.08154,3.2127812,26.281658,112.482475,192.8798,146.1982
5351,20.008198,0.3976363,26.391344,7.5369816,1172.394,587.5021,76.28004,0.36263707,33.320908,888.5947,239.72787,124.23003
5352,24.826717,0.34546456,20.933702,8.058712,1475.7284,728.11066,47.201202,1.1242329,54.208584,78.27842,282.71506,95.973145
5353,15.225244,0.7113073,20.394192,7.9347706,882.6614,425.05807,14.48361,6.414074,30.099586,2.1079478,260.6089,30.13128
5354,27.076056,0.45956215,24.27532,7.7711806,1020.20557,513.6063,112.9524,1.4208235,37.13351,905.3763,173.1402,110.63565
5355,9.366458,0.78985566,28.961922,7.426759,933.03577,453.98834,18.388857,0.7525971,31.056938,20.134851,305.99228,142.5342
5356,14.407234,0.57657105,19.758999,7.882105,1048.1135,513.28577,22.043854,5.193776,26.288301,3.5793078,320.75662,59.442066
5357,13.31006,0.54951036,16.78786,8.34834,1297.0677,641.45593,45.615837,7.339468,31.717459,11.931183,297.71176,106.12715
5358,7.3487287,0.39507422,22.504454,8.0610285,1468.5623,734.8721,59.599754,1.1415724,19.091429,948.1222,77.56099,126.98256
5359,16.442028,0.22192265,19.265415,7.978978,1477.6296,731.715,67.405945,0.34774756,76.03012,225.28178,258.36633,161.87317
5360,12.801967,0.7426439,31.354069,7.2165403,712.7806,349.8139,10.563544,1.8444467,7.609191,2.5095196,279.41882,76.68727
5361,21.526863,0.29410344,21.250723,8.048988,1152.8358,570.80304,44.054058,1.3861729,34.649925,55.25975,253.36987,85.45498
5362,11.6895275,0.34094524,22.689497,8.133446,1170.2412,580.5031,53.088936,2.6056585,59.061176,233.23703,80.11068,93.35405
5363,25.174057,0.8775568,18.34551,8.297755,1476.017,731.3152,48.122253,1.2675143,53.760242,782.68054,253.20992,100.0491
5364,18.460321,0.8326588,25.90062,7.6191545,686.8671,341.8217,11.114022,3.3728309,10.5022955,5.8871245,199.53848,42.503696
5365,13.231754,0.56631833,20.5346,8.1769085,1001.90625,485.31238,28.984547,7.074113,55.087482,9.18344,265.66525,57.01423
5366,20.078058,0.4354236,23.707333,7.958184,1516.8611,751.4425,29.453287,0.44969678,42.00737,14.26826,223.56165,121.53623
5367,23.77763,0.391326,23.779148,7.867464,1516.759,745.3982,49.27589,2.2408662,54.545784,60.349663,200.52744,124.614845
5368,21.529312,0.4169354,21.331404,8.171058,1630.3658,812.0654,78.45734,0.8498892,24.549818,452.80408,204.4161,120.36396
5369,13.255604,0.49969932,17.339756,8.153172,1176.7738,580.73816,35.479885,6.820815,26.33225,6.9271517,297.65472,89.90806
5370,20.06437,0.8969802,23.617458,7.90558,813.5555,393.68716,27.888992,4.403662,7.856896,19.2979,164.78665,59.90127
5371,16.806751,0.57387906,23.286476,7.716909,1010.70245,498.8478,22.300432,2.3884068,15.066439,4.0092463,327.53735,56.458546
5372,24.784973,0.47705004,28.956175,7.4810977,803.0245,390.90323,17.193935,0.78388184,32.224117,3.0546684,253.54128,50.40953
5373,20.785925,0.8332997,20.809134,7.9274035,865.93335,425.26096,23.597675,5.736699,21.13865,34.02692,232.49756,56.25212
5374,15.997793,0.3645004,17.18027,8.028252,1457.3529,716.9432,53.178936,0.28181136,76.14788,102.67787,253.64073,140.69969
5375,22.259315,0.36628526,22.56889,7.224057,1509.9807,750.2794,449.17664,0.18810502,21.045815,984.9231,208.8474,120.71675
5376,17.133675,0.20540628,20.208408,8.270529,1177.95,589.49426,55.966232,2.910311,21.033169,84.56347,197.44717,110.72084
5377,17.334484,0.38851893,19.028503,8.274527,1286.5176,645.2956,46.446976,4.709849,16.588099,21.80235,283.86517,99.196175
5378,18.292334,0.5741453,20.468895,8.020283,1492.8689,740.3777,78.15277,1.4443649,24.123444,971.2239,222.97562,114.31478
5379,23.178053,0.5428138,28.677883,7.7908516,1288.3704,642.33466,35.19384,0.2184634,51.060093,45.116245,270.8894,145.29836
5380,14.610245,0.55996937,21.017296,7.7261233,983.04443,480.30182,16.746479,4.291637,17.435764,2.129451,301.32953,50.031567
5381,16.969494,0.55650246,21.685831,7.6468654,354.14166,196.267,24.045135,3.2710469,16.08626,17.861681,110.68991,19.232334
5382,17.66459,0.5073688,24.51096,7.620105,1008.3622,498.28067,15.401952,3.7949395,7.8549905,2.2114644,297.03806,56.309425
5383,22.70198,0.64786094,16.15094,8.174068,1198.3204,589.5384,77.841545,3.578774,37.11325,966.8339,172.24658,57.82569
5384,16.87241,0.77071744,30.412996,7.3655357,727.8327,360.91998,11.163452,2.4866707,7.200412,4.1580997,261.57367,61.55249
