Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
24.59723149023482,0.3853015721059282,23.36272545133222,8.189485031030754,1259.2694873778748,818.865436141459,40.16209717806738,0.30434503347979647,39.88871221243755,65.37394320648103,349.429683365507,69.1085520320082
17.08522829161256,0.4298257871139348,24.986338429321023,7.4427121342132505,1328.5935913933804,499.79824114240984,17.317540984444513,0.66390019668912,23.555436460251734,25.293465220565263,225.95135914067524,154.39774542972512
15.111269185976852,0.6890072586093305,22.98608801831432,8.236919499364365,722.2693547012384,736.3624330813498,49.04145496996123,1.3488419777811311,25.32814428626214,45.0604659127585,175.5649032383298,98.7883160360912
17.700130755029143,0.48965959421381694,17.723577614068414,7.367392316926132,1750.4646575252445,536.8605855821138,36.8799505563045,1.6389923471646506,33.46502762282013,1290.163965724732,225.28752710206408,77.04799174947894
28.38788876631094,0.41978196381847477,30.967240102372497,7.9496194064293935,1235.9278212355912,704.6851300166699,9.494399659691435,1.9028240900740097,37.34875990337656,235.59567870953018,202.23852508103013,103.40874452292961
18.892256757001423,0.4421597833244745,23.64673756047081,7.8440401968935385,1526.0665756787303,698.9303376569593,139.10901725551375,0.28524896586576337,21.081235895388676,27.813498807750953,224.238668719074,93.88743038395181
16.292644551157007,0.4543786091176364,18.052695338832486,7.896482088615328,1083.733095630437,828.1066777957576,21.50491363583889,1.222413155227224,44.34864910285198,103.53950794998602,178.30812573454756,75.32816928231928
22.0627228995945,0.585581835093194,20.54867581182854,8.27481669483967,1624.823148380891,476.5067840566607,48.99870570018548,4.247318421217886,63.30256256539307,281.15949441868526,199.12887800197663,86.40636955448548
15.762586444950456,0.1545993209995522,17.130323184750523,7.967147907369402,1817.6445982554744,539.1990027921048,24.848669640894727,1.2467775916121295,26.49087259202129,144.59025305312275,188.25913192775792,146.12705943199387
14.267852355404388,0.2668935053553509,23.962032091919966,7.622712323957059,1521.3336331599148,733.6700345562791,18.471617282805433,2.1870824713938686,22.67878660240144,161.87695596784016,183.64474046372175,127.73310350345956
14.488604353007155,0.5058573587347845,19.38384794549597,7.767940357545662,1796.6883298404164,790.0945059670005,43.706646229909005,4.850160662204857,36.900272501771255,23.209622128122305,140.85721898890966,82.21419204387752
34.29136152378111,0.4671233335998102,23.250725826785015,8.194236852982831,1389.7331317233654,493.28593797479454,69.30457667938435,1.0624420538907817,55.547481808755464,14.961964957436566,230.12096817986796,103.83418080160365
23.88221766745512,0.5217819436934447,17.40067022179256,8.131803352898833,1106.707062368154,475.21927119908383,55.22267405570286,1.313844587981992,33.10166510207504,89.5666046305744,204.42903597916882,129.5276686607861
20.665057688506753,0.675435705291255,21.12473054929009,7.746649446367889,590.0993822672358,623.8979188886443,40.91285502310081,2.4753011451865605,31.838108566712904,131.79042571657195,118.87207587726228,149.0059107281395
16.516122438854392,0.7147110501661931,21.058888883391603,8.024010494896828,1312.115854822365,412.984231244642,102.6292739049093,2.4295124859785746,29.374017432852735,167.1143747688003,347.03870120880225,22.435139824139636
15.348977862094879,0.5594556678444905,18.648288711620143,8.03064443162011,1226.152682193477,822.136094880385,61.30490118883473,2.5343843950400586,31.114768819785102,13.636962175289446,194.91301267078825,102.59439646465442
14.554163262773702,0.4471279680494099,14.73938751556221,8.125257058649009,1116.3606651938346,867.2500227493936,61.68911839277718,3.4671214148046725,35.32715067141193,84.92985170677312,143.03772107396367,94.51157072818174
14.707728588505018,0.3790223850515863,14.987362114809757,8.149462722852657,1483.3443802067675,530.2973169802536,154.96948111942055,3.9916529265178404,22.565774010207583,31.490067201501343,136.585188970486,109.72374415864022
16.5451867196772,0.7871634715936571,23.395966062294047,8.160034689467821,1446.188976538445,737.6412299283598,19.787032184340298,0.8043722738758664,31.324473833824744,155.07379804832112,211.41030347534672,74.59850568156209
14.91024966142001,0.3174821800666974,29.206902442452634,8.142074116333983,1178.0059545182307,696.0739483722851,78.71529799172794,2.3148153000607983,40.85587277928124,13.062101422224197,225.84452766778568,110.37268069131056
19.634261244890254,0.42457358807887724,24.631005146455298,7.828652471014106,741.9366202501923,442.76617126967267,12.071376865621524,8.347882530660867,26.50220308680936,90.09671871778059,177.1764630251148,158.26414591494304
29.41009982894272,0.5030594458403526,20.0205041078431,7.6566801723236875,960.0310159685652,484.2702975426559,87.37606810784777,2.4063780883224006,16.920245664154425,71.44952774880961,187.4740560223064,51.84678203530221
21.955326747911567,0.5079412554471525,20.103203988140642,7.980148585600133,1602.595037449438,693.7899213988086,35.601360516987626,1.4117918285410167,41.44055584957856,1.4893497337842687,280.3531893911338,48.91100015525895
18.381473089975678,0.6055959562354092,19.671699997709357,8.108317589682956,1116.6279662665158,539.0747403113312,22.188059158041895,1.0819253179288069,40.53107771718781,166.07192774776485,223.79535701735367,165.84028219970403
19.393644840980144,0.4388496473840172,21.695350668868837,8.38130421855974,1181.7868140547664,690.743647931687,33.25863655651843,0.5819772441373045,36.112389802127886,7.440532017355811,256.06443740315194,87.81824941269956
10.16123605871197,0.6296088268063872,17.0953007533737,7.876940283902768,1423.5003852633602,336.49176219228804,35.40191703703054,0.9692092964986317,38.317247501001376,306.46498462130967,128.4452061733005,71.06068766627429
13.57736955579164,0.4856343001758774,23.416954650849824,8.051555587046598,1356.0530768245408,847.6859318789061,40.05000041128304,1.723964998334357,56.32024324241446,10.852379475422167,223.04217400518465,97.02424141885899
21.54016229501453,0.35135983714607816,23.87857187549261,8.338724597469692,1256.739455695989,650.6750923780868,42.45924495499307,0.8353006873757762,26.94759525567256,112.14067645297006,218.78511307270057,103.9943152657402
16.469249041003255,0.6269564353487037,19.417539494513672,7.18016344676775,1754.6878878749585,725.8217675077692,13.489752938177382,4.086108588721573,45.52856861239573,33.55065970027119,191.467021283989,61.74368321834684
15.323512816346993,0.6549397998318541,19.413461786415983,8.20567883702451,1392.5151996745271,745.3192568385276,31.80154163263435,2.4875864834290162,52.28323713648615,76.23610330230544,250.307873148528,117.4201473723866
23.731276019473068,0.6315342600203575,15.288891482966418,8.434094276139868,1472.118396752069,596.6588454933491,12.317034318956098,0.7589935493711893,31.483846486162072,128.4082662936987,192.77284408568326,58.0332127085458
12.767101921450333,0.8998148205724866,18.36471777971083,7.904662996868517,975.7318457018462,645.1543367563977,23.149526857330606,1.7792032366429285,55.27959662006341,454.7716228461955,193.48769183763568,75.9859585867285
14.639629268187115,0.5311925088022713,23.20349146754167,8.54934828044408,1507.5796538743737,823.9090713336736,82.72884248907518,2.088339138029073,16.172025127814777,34.391602453365,339.47519922163264,123.9298432316497
14.736972125675114,0.6403883201110406,20.465459539907773,8.11000843565047,1089.9426044956688,746.3222293276744,23.212666548474207,0.36266730235391825,27.423028683925754,373.32887033463464,224.4139617824954,160.06560388316916
13.252175586379646,0.7420698406899939,18.803606564960507,7.512959745649638,1470.045870663416,666.9254527623876,12.780871778586722,1.3945704458130945,32.01204316988306,4.986140036037627,324.21975305727597,59.843682261614184
22.395883995152413,0.7351983811231402,21.526325179444218,8.05563862637986,1386.1853827916375,635.1820352164768,25.654315789807047,2.0064280176924307,16.92301426486947,73.7443085944903,139.52983605803456,83.83923923007615
17.018634673309315,0.852213764935693,14.316794227885268,8.395188041452961,1188.340129519531,776.025048470457,117.26687543509864,3.4823194644109634,44.01196179566659,257.3110091610547,174.98876706479336,87.32767012579198
16.626005849979098,0.2671045561355054,13.967523220045111,8.096014155488794,1529.0318988623437,765.6369607319675,15.100698616041115,6.491286338862919,20.659598045647154,31.874961858020995,151.8523848092522,108.85319603592913
17.624308100000473,0.5560224433699623,23.627770100204348,7.5940476425120504,1253.169983738742,403.91788622125466,32.44502347080535,0.30269391683192987,41.52886064663171,0.36379876276136014,150.84744974945238,96.34130967507384
15.629027693004439,0.35189205690277037,20.57075764203189,7.800071229873649,1109.1298329867639,783.6189472424084,166.40215494394408,1.8797452635455298,22.090221895894235,183.2852221404985,165.73607668991946,104.65050886999673
19.802853036859762,0.5081278179461196,20.705225924012993,8.376216489208426,1185.8872212874066,535.9125200768682,17.348475336764068,4.452891783833427,30.440361462945525,28.584192007706047,165.8593182723971,117.505645288755
15.168371768654035,0.47025679257233727,16.564981689162405,7.915848741754492,1259.4807440192124,1007.2400862923703,74.1698839575786,2.248844676125505,20.043412264590696,52.54815740964413,162.41425699653843,134.4332094807067
24.76729963983961,0.564881230075537,21.876446029801716,7.89966359082094,1178.8638464394867,684.8552641844396,20.88848084408193,2.8789641259770344,24.77504648029662,5.4672670177918565,219.3588491108287,121.75786462901995
19.764442470221073,0.4230271438123865,16.091677280643207,7.815580109672011,1799.301935820845,576.8013792608233,42.55673208406042,4.819993681847379,28.3914986500935,36.227904554934774,179.98101354177484,32.26535564284031
20.869161019372722,0.493949939988105,24.74031426246369,7.605102742630652,1402.6751255762183,529.2104626506211,59.06938210689335,3.6494119811362897,53.10397194965206,32.15992779637465,158.91096067096473,56.76436659830209
18.8740694179184,0.5222526750409243,26.843733515548568,7.972283132180694,1277.7927465848484,613.9966895079043,63.41823179002181,2.1330374734588915,33.88360746703284,12.522340374851012,241.88472490028158,167.45729837976901
16.21519860572273,0.6366815816601985,21.03982694572157,7.644707097758005,1129.0279693835748,564.697415842311,86.48850020103393,1.1694594492696824,29.54405247576763,3.891954987621092,93.36318774648417,158.90962165271335
17.3693342702288,0.7168007075828456,18.624633590578682,8.375785553395309,958.7341767702846,686.2755760673716,14.391007437908064,0.9262124036839846,32.0406450589964,94.05114404162025,233.58485254929775,39.41932883430149
13.479659385660863,0.629783605466029,18.61944644284119,8.298470862023175,1066.8375047878073,629.3491603695995,42.152884906506436,1.8619799489495974,30.484368448596587,50.64670792662803,236.99589550074268,52.252890884736715
18.51949677320767,0.4519940322293354,25.473979147401266,7.531894972561682,1274.9536887574345,616.6591973752899,27.28858392670521,4.130983857009532,28.24114075502428,657.9098112721745,156.27222314254152,118.59908933926465
19.52447950339542,0.7764163530564254,16.016682984103884,8.131889411779474,930.7379662449606,613.4032727054566,75.44542967634135,0.7283586958221702,30.911659985778105,660.6345822460497,145.9385174525738,121.43629712636418
17.439623223467787,0.5235203599874056,21.81641328992271,8.105314997083868,1064.7222171493534,774.8650342812205,21.44709922877153,1.8343712935969005,54.031224465931935,72.08414643243349,275.3720214267433,109.92884268280397
17.617537357220595,0.5341824191144376,25.52201207581272,8.258507834449189,1102.8914885908512,413.7306028691342,28.092581283997717,2.855146110573269,41.80764103283555,44.36938520701308,90.34991946814186,66.25768322189387
12.388347311403843,0.6695553509881969,19.848827038461515,7.797674681315121,1381.315686178589,701.2417560268078,140.75060315340215,1.2862572743419434,46.138707088523454,534.2216314390367,234.97466793963446,90.09963008254843
15.50902246507042,0.5974336558050377,23.382304301470267,8.325569915271318,913.4480931167195,627.3109304428507,54.6622322698692,1.3745553490209876,40.21042913053245,78.43014362836058,222.65596773158214,94.64056454892737
17.87179723877412,0.5200576897090127,15.809999015264912,7.983519903452646,1633.434820971335,391.32508140372056,41.293355245665,1.72201095368346,22.632287346157195,61.66640741889517,106.11396809783228,136.7559371227733
20.864233746806807,0.7074596446297714,20.603700015530823,8.540048693210796,1294.7656342925864,691.0338941482108,68.80169305790976,2.3237256028007502,41.65369328506547,45.57400840184776,117.51414297845537,116.81724384511688
15.713453964917093,0.6331105443985777,18.37719996655917,7.851278924653969,889.5867989590727,561.1601467192255,54.34200376332766,1.1043062538272732,28.088400366919853,254.42969680946848,210.50724758901478,115.11805201976156
25.389666065846278,0.38344825192884135,17.44903779728097,8.318113533885363,1307.8573986861882,471.9196616191065,3.585265337006729,1.6807192930685269,28.189590553474204,9.408956392223166,244.94030763907807,107.89387994334231
14.874922531444023,0.45676299452807906,16.908816321933333,8.212367462372757,1237.9372951238104,289.91832545391117,1.9093755753073893,9.527131362901958,43.40081217227684,117.4500497489931,280.64036488874615,158.9831040248541
25.13544229402772,0.387585155739696,19.15390903690533,8.65613129256059,1325.5532896581403,676.8043911244981,28.61937701267455,4.163387254110828,32.063609952821416,71.80676715617729,73.80932980954664,95.1997872850915
13.546627153064144,0.4216651920796334,18.843583916485837,7.75758142138873,1255.4734596644114,536.7242210506009,7.90918194367607,1.7133148111295287,39.92710771332182,33.92020177214537,199.62406874170236,153.22747108904375
22.355052343846857,0.6217157142557214,20.29603077460218,7.98318126923673,1472.0167147131199,612.3396734887679,136.79250113025458,1.157717526959132,26.054784353753803,615.6188278341594,259.1154914274492,131.43660069488098
