Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
20.023148774385156,0.459299388151607,18.95825047950779,7.531611321703091,1543.622800876779,649.3718003876081,74.07273567085593,3.9625268398396267,47.575473525404256,334.48088684390166,129.29991817195452,104.41158596811543
19.201584938018176,0.7252528838912219,20.93649169894578,8.048192881223915,1140.5887325870947,574.6148437787818,45.13274796192634,2.7481312194265284,21.023644667894956,115.23862569032593,137.12709909840044,166.3977908364451
33.413351612396596,0.6410129037736354,18.959073435216872,8.045825991241996,1192.1373479066604,911.5624214826938,97.40635395574283,5.763235225885842,54.786426091444966,303.62653004916285,212.0578909669934,85.83430167743323
20.62639269843062,0.4499050570387417,16.761076178894182,7.80568792227407,1171.4275139408692,751.42265144831,88.04017983401855,3.870023575152496,34.95984740357777,52.12176403292517,264.0947135372223,140.3493191364284
28.918201567101978,0.49286683863375724,30.13551453543429,8.022530755286505,1006.0997475219126,565.9890796587039,77.79183764277911,2.307527098005883,35.26505936700737,125.82823001065383,242.50273280604057,163.52470141497625
15.920971680050231,0.4276190366550862,22.2012201458969,7.739615103160715,1444.5763977193697,510.90773695927226,135.21900338849377,0.9479557081038723,23.134623415123883,793.4127143718744,196.2460105002118,58.920936583061874
16.490070418220107,0.48031906642005245,22.71670298248433,7.875180673165598,1531.955316056389,655.7710845041391,38.034180559025685,1.8031897809754383,17.827566129743957,220.09869577826038,227.4310857700646,117.31645320357953
20.315598703144595,0.4581341486637973,22.140661464562676,7.500012715125129,1503.4438625199527,795.75226107442,119.79753612297847,4.358629117782758,50.15594025923717,213.41755805699876,272.4715069007121,120.39307437925834
19.077641722994095,0.7405633263937069,20.34166534102198,7.997514045893742,948.1849441739854,603.5258252640211,175.52517535334482,5.393326018510226,49.19680018192472,35.77428212652974,184.20749153823888,112.67739854355943
22.174720148034574,0.6795333582233285,16.686212656222217,7.874519833893618,1112.7082717443373,480.52047117071413,16.032902336026922,4.308310742940367,41.726109567050145,261.7790843495641,131.67840565721588,73.44471458986146
17.33306060206354,0.5008842204639984,12.435467814675627,8.078625919513717,1167.9571951726177,659.248608748451,21.496744582614298,2.2540589154588138,18.80863012094569,138.35771326123893,287.15291360186205,55.38667160411654
24.36031407232516,0.5528554030544643,19.15138052816357,8.222604996739507,1019.7206046454253,862.3870230951528,21.867184768809196,3.283758428335127,38.209417993439324,499.9967541581461,230.50693959226996,96.19208874644832
15.883731016681136,0.7248752071668174,26.18056227564093,7.863119644600846,796.2755067145242,512.8945798771167,29.2686364263054,3.505412874441302,42.16700937101225,210.76843492467913,150.26200589943807,107.62113990460657
16.385524769803943,0.5015232094010866,21.802054118980845,8.153871194452831,1031.8068195197193,510.1666198507019,22.041560510667807,4.82823800034625,34.781532641745116,271.8241188908552,136.79956545535234,146.47731285270584
11.656434971874727,0.6764285159074211,18.758075290339175,7.9598547541106655,980.2880460034837,892.9903425185089,51.130926359465846,2.3370608508027084,21.83322915630534,63.31710249314604,182.66338411331034,64.68302015074781
11.947960028099786,0.46814944978416945,16.686860595585145,7.983651534903881,1167.1103966496748,805.3050872976766,158.3630456772545,2.3156925322337556,31.303715761019266,30.952427316206283,201.44478865807284,88.47324904640693
19.11523703866306,0.6266407057313673,25.64842428137952,8.083905540927736,1008.101560898361,620.5716545864248,15.919078578944955,1.3283223158477853,39.33440856380911,382.24741937496594,254.27731642877922,49.53859478844934
16.754473739938955,0.39384573878434576,14.494098457134164,8.098625395235867,1332.9965752424644,646.6179700439553,36.109417471539416,2.530535092387804,44.47514629540213,220.95311684301606,216.8055050310209,98.94779545661999
19.342626575396203,0.7023030654734186,20.11333057719939,7.839258604728191,577.1297598874701,587.4687305205455,80.26587828464439,0.5517080188458658,25.85055118226191,86.26545807382871,161.4939983411184,92.11923342443087
21.265799660815322,0.5064993990559494,18.205070151112807,8.438540367824912,1168.2896205155764,678.939471098763,4.131924109361911,3.2520081693872314,27.4601564099298,126.92087293011174,243.44851162031193,118.27990899708198
20.81291684946415,0.5209238400919942,14.557932349062805,8.01321089847973,1213.1194508073816,769.8563020727953,40.60123127045365,0.37197896534492947,16.55313024918109,199.59431799609263,223.76347095745197,125.8230194661597
20.102341419039284,0.4961747341342301,23.777150798800587,7.539021999695964,1150.7823190881084,864.7282515856699,11.452336746102304,2.7197060343477606,37.40358539349403,208.68760201002846,126.77121577370185,97.76937280440612
9.165779914402227,0.5481691504677897,20.021608308675873,8.715995633241388,896.8679960258667,488.99434125197354,12.432297391098729,2.9293721464672875,37.089621218369416,257.36368075563985,243.78767925291794,148.29402559828517
11.293776731125803,0.3714863732664106,17.71275432292816,8.549777457236097,1293.9215907068892,631.3876626046006,55.42492878030113,1.7576301547235924,55.93059761365551,157.57770843091765,197.21347372210028,115.5050997949955
18.368267231751716,0.5311521816127066,18.236206390468052,8.053630897317776,1654.1033240578686,479.7401105637379,108.6162749621983,3.2865942391705123,58.97516257640856,4.7857094212935465,184.2442383520663,60.38107222649759
22.067131820463878,0.6189080309003008,21.50468496593256,8.067647137414783,1099.9114128582337,761.8046137045288,51.845295392577206,1.2584363279247217,30.3142880697994,42.72257607099638,164.9477662260815,112.92327788947291
8.866159070080903,0.6768262254866793,19.845909650673995,8.03469141255936,1111.5783476201948,744.2952873275749,75.72386280733899,2.805077707430809,59.36848459667934,6.783015303488128,197.63665676110483,134.70500745720162
19.201286634352744,0.5866643603701438,21.625465531248103,8.398248342008367,813.6177658330057,629.3760972146263,4.036644297567641,3.3895998730340233,75.80786383010454,281.51622037353434,229.47229355745748,64.88898341725661
18.22182631177796,0.4375537263201575,26.170580459094605,8.189941204316618,740.2450960966936,690.5942194346007,32.65484904683361,8.089927616245525,55.22235365893209,20.073182131239278,210.3318937369459,68.69385192399271
14.342524188115451,0.3866347167691353,19.495544566339603,8.521233134131734,798.9331852413236,529.4518781164601,60.52131429311452,2.0407255582514847,33.58639484486593,14.180466637922876,279.8984176425578,90.35410923667393
28.12323389350562,0.5416971757326803,24.339396480415253,7.888512668770667,758.1741523632613,704.52836963337,112.20031025397358,4.217301421206983,46.775969836158815,111.47274520621772,236.3677493739005,158.48970847021218
17.754790193123203,0.4180360200799854,21.242111442610955,8.33540354581236,1675.1043068296863,490.1328579663716,132.90363309297987,2.232848258526097,40.38267185425871,196.11154402349524,178.70639953942216,101.14738209821178
23.815825114595228,0.35937223814414404,29.522884582658833,8.037565810240372,1211.371913666704,720.3390607296355,174.75293932592967,1.3447876801956102,31.27345788069582,223.80672525169965,200.19019982642754,65.13147546590386
17.86643484132247,0.5873757308178809,18.57982782874299,8.008110350126616,1380.4841574660286,533.7849531143788,7.293309392614205,2.8870063613948473,6.327123337461785,338.6089337724992,198.64039348972761,64.0542984730494
11.500313709299597,0.5549126340610756,23.53601194602243,7.775488246743209,995.8885267125986,861.9618177907226,31.451303145618056,5.850184528360689,34.499484203228484,720.2638605609674,230.51523329433752,105.87702576374917
21.208517735115848,0.49792400312305063,16.752396225723857,8.087079582146215,1369.4452850652904,703.3111557557996,57.92021129407094,1.2480957757367503,40.58121898508124,171.15081439532165,205.71232868119912,144.12414077275483
11.982339741079702,0.4071284926392176,21.104249971044176,7.551884327914128,1793.593122033968,617.1073980200579,122.08530098539006,4.029040296822674,44.88440414264949,565.3849987956191,179.10271760343107,94.77026361847211
19.828830873226437,0.48041023322149873,25.952274286792246,8.078157460644006,791.0463725225477,257.37117164802567,66.47177606803443,3.7886668038556235,15.136461188186452,226.17954132817061,235.7514122842387,183.31929758727333
22.210313142260937,0.4263480128066022,18.679767980345186,8.296645870933038,1524.3387367937014,525.0255986946885,41.11700426422957,3.669240058729538,48.825030549352434,192.20317397078827,217.8737004321708,66.71973649449447
10.456757255034407,0.3562722627448812,26.1811130403726,7.848643305638292,1529.3445617927755,622.065429929853,108.49357918557745,2.8252416724146023,55.307627050610435,337.6364712984255,144.57385114298364,59.07231028496436
11.00744788610412,0.7130559360113691,16.979838049021232,8.204690316578672,1144.997505674267,449.11521296604064,185.48881285651316,2.758255699070685,42.48110076896139,37.89737651784857,161.66560829314076,102.83274885563173
21.560882113825354,0.710831452405791,22.368854007072763,7.932672396118273,871.6853647798722,434.06598696932053,8.754985650521753,2.9499148591194633,9.745017548450598,326.0324775086772,200.36952604993874,61.66193677180981
20.197041588824924,0.6548837385222963,22.719905875717114,7.7466842500818185,1371.4810239471292,658.3098594183359,179.71768544516388,4.057269870039331,34.45020271687112,223.73306862104425,141.53633955054053,130.59840576898424
13.904724388745567,0.5104897263000691,26.010578647356343,7.981706864147885,2004.4436484089842,368.6438526438422,81.95728690976992,2.04443436342521,15.294375558749138,421.2572336300181,155.9923315189367,99.43174369881379
20.235595040709896,0.6659290527477391,19.918553731422797,7.838423588847819,1782.5661911450998,566.1114070886455,30.55743977546889,4.248815093737433,43.54100992143891,351.94761155385396,110.78899329435112,48.20695860354372
8.28198909839029,0.5225704857821236,20.868667689069987,7.93222893210545,1144.1176213375343,798.109179200936,71.1795488566666,9.047205518478954,48.49473369731867,242.47161460141854,189.4814701647972,43.21109401732611
21.07037791996036,0.4350200890476429,18.407324946604547,7.847452902763369,1712.0247137542096,545.0607822737792,0.6465947480636345,3.6286367138135462,44.45978340047555,158.01801900562273,287.3879203213811,95.28007605287279
11.795284507823805,0.5935797280675391,18.473315162001413,8.155126762528859,823.4123737969927,567.4074539545933,201.1783804010301,3.365359459885081,42.25865009359684,268.54939557906437,183.6681486442243,138.8905955675117
9.400575802087808,0.5727676507776625,21.662199284046018,7.9275326171167295,960.6904250358755,795.2674340492832,35.73149501421206,3.162337423921246,26.626817485410015,380.92913735418176,181.80617808923824,82.92378366685071
16.51926077229826,0.7014036944694463,14.757677968241282,8.567433009353328,809.3076124856522,671.9449789553945,57.37197508813044,2.402026591908628,37.12086178708427,501.1575775941354,75.40390301760034,72.84375506603355
23.555946294680588,0.6431596219336556,20.46129338615821,8.035641140227767,869.4226368248122,670.6556367272583,171.0394359096812,2.994916332603983,32.97341720133299,207.6118811885628,205.26696127035697,117.18633650754686
18.646829339477765,0.7245140477921416,18.511826326313845,7.5280940880767435,1101.9153647351586,589.6207574468901,108.74195305607975,1.3785974130565264,36.41446774062355,107.11549176928281,188.0713323976114,91.72270683002263
18.795750456048903,0.8641308988977462,17.25043685324534,8.366720983511032,1679.74602054269,579.6660447981224,67.92075260396648,2.7647797261892197,25.69775169634309,327.000353382084,156.64623971920503,93.83766206488811
14.838713801679301,0.47675432201127044,19.860481865825292,8.181591764781258,1162.084899992637,614.7289479479285,93.03296859199787,1.9839642912403659,35.96356931529502,135.11425236273686,174.4496892964861,89.27996388724793
16.017181509151186,0.3878992333639163,18.171460944930523,7.817133630177543,936.5479421423802,567.8652406861361,58.0982317695536,1.330771147551241,25.962823577174877,238.82657249095678,152.1393822160852,104.23113369534997
23.86520147642143,0.5057063853774729,18.980198171277074,7.929616684026694,1673.0532141955784,324.9812777352169,61.76144190919613,0.5091700544264848,37.88039742022372,685.8310560465112,84.41544689401486,101.21619283003379
16.605618003400796,0.6325264129742816,25.409172605883462,8.394479260333503,1233.8787362784506,664.2923407592103,74.50597877268837,0.86277757845191,58.67707420293321,821.7497518071816,155.90166859366997,95.46137796991255
20.239701608893498,0.28697502409614667,20.302579859438886,8.18243658307568,1036.0003394114715,694.6628718636481,132.22454101771262,3.1999848935523545,48.44510347748581,191.68170723923092,273.9690414115194,37.79051114804488
18.300275821609976,0.23365774594831618,21.722022745662887,7.641459455628065,1441.2801703905914,684.9116878688346,64.83185546104605,6.351336884189692,42.39145720750089,309.5688756772113,258.7959277253983,123.70637895344515
25.232540989733884,0.6848289882563265,26.505457627845487,7.800499591110039,1371.2101852673673,450.84519235391974,179.87991189975088,3.9814424176283385,38.81674790805772,408.76896577414965,282.36103665134493,113.95608378917544
21.879887427058296,0.3871530581161813,23.273611706683468,8.114473953798889,847.9974885744887,675.016235839646,50.20073118990891,0.6445548138866373,2.310873391648407,501.70118730480766,259.4903711646431,139.4333758249186
19.091316365296148,0.6490101789618828,22.185076787289468,8.18546457154541,891.7869340445235,795.7109838092438,177.0874636932723,6.587623042147514,37.33814112041051,447.05675843717455,205.66293294175628,119.52109916135903
